5.251507837439358672e-01,-8.093367492446198241e+00,-5.443472867026248885e-01,4.999966433313191772e+01,-1.238586141074281066e+01,-1.388328827398111198e-01,8.341587381437420845e-04
nan,nan,nan,nan,nan,nan,nan
4.156009909108208666e-01,-9.607307240282935368e+00,-1.293454253590361258e+00,4.970659838255524487e-01,-9.198817922493340404e+00,-6.735542799130241898e-01,1.066679949872195721e-03
1.125838496192180349e+00,-7.492869993099091630e+00,-2.561226908368045008e-01,-9.774789760469777988e+00,2.037456470186818791e+01,8.923868939066956329e+00,3.797748067881911993e-04
9.193331308557036730e-01,-7.771049002504223147e+00,-3.892695268625397942e-01,1.805010713287851995e-02,-4.999995386833739985e+01,-8.948799921711149352e+00,4.937269259244203568e-04
nan,nan,nan,nan,nan,nan,nan
4.999999999999797495e+01,-1.236902546514474110e+01,-1.510138634701346239e-01,4.832543498245361890e-01,-8.237789682242610212e+00,-5.876656119797486477e-01,8.343822555616497993e-04
nan,nan,nan,nan,nan,nan,nan
1.120644036136675403e+00,-7.519553832268567994e+00,-2.620084541462090466e-01,-9.761281720875633283e+00,2.026267164146981514e+01,8.920477018608158559e+00,3.662432136479765177e-04
5.545007472199166010e-01,-8.659506619119305526e+00,-5.116213141806411624e-01,3.068213240091944294e-01,-7.753069108030534728e+00,-7.589121632863913280e-01,8.154505048878490925e-04
